156 1701729339 9762,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729340 5855,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729341 5855,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729342 5855,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729343 5855,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729344 5855,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729345 4629,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729346 4629,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729347 4629,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729348 4629,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729349 4629,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729350 1086,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729351 1086,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729352 1086,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729353 1086,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729354 1086,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729355 1242,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729356 1242,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729357 1242,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729358 1242,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729359 1242,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729360 1588,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729361 1588,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729362 1588,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729363 1588,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729364 1588,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729365 19384,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729366 19384,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729367 19384,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729368 19384,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729369 19384,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729370 11285,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729371 11285,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729372 11285,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729373 11285,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729374 11285,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729375 21764,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729376 21764,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729377 21764,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729378 21764,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729379 21764,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729380 7511,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729381 7511,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729382 7511,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729383 7511,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729384 7511,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729385 13404,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729386 13404,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729387 13404,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729388 13404,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729389 13404,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729390 6244,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729391 6244,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729392 6244,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729393 6244,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729394 6244,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729395 1783,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729396 1783,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729397 1783,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729398 1783,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729399 1783,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729400 1593,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729401 1593,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729402 1593,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729403 1593,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729404 1593,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729405 14377,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729406 14377,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729407 14377,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729408 14377,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729409 14377,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729410 1573,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729411 1573,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729412 1573,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729413 1573,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729414 1573,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729415 9461,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729416 9461,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729417 9461,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729418 9461,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729419 9461,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729420 3704,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729421 3704,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729422 3704,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729423 3704,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729424 3704,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729425 6568,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729426 6568,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729427 6568,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729428 6568,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729429 6568,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729430 2658,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729431 2658,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729432 2658,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729433 2658,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729434 2658,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729435 10507,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729436 10507,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729437 10507,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729438 10507,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729439 10507,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729440 10145,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729441 10145,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729442 10145,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729443 10145,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729444 10145,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729445 13411,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729446 13411,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729447 13411,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729448 13411,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729449 13411,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729450 12708,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729451 12708,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729452 12708,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729453 12708,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729514 9064,800000 -1,000000 9064,800000 9064,800000 0,000000
156 1701729513 9064,800000 -1,000000 9064,800000 9064,800000 0,000000
156 1701729512 9064,800000 -1,000000 9064,800000 9064,800000 0,000000
156 1701729511 9064,800000 -1,000000 9064,800000 9064,800000 0,000000
156 1701729510 9064,800000 -1,000000 9064,800000 9064,800000 0,000000
156 1701729509 3146,000000 -1,000000 3146,000000 3146,000000 0,000000
156 1701729508 3146,000000 -1,000000 3146,000000 3146,000000 0,000000
156 1701729507 3146,000000 -1,000000 3146,000000 3146,000000 0,000000
156 1701729506 3146,000000 -1,000000 3146,000000 3146,000000 0,000000
156 1701729505 3146,000000 -1,000000 3146,000000 3146,000000 0,000000
156 1701729504 4991,600000 -1,000000 4991,600000 4991,600000 0,000000
156 1701729503 4991,600000 -1,000000 4991,600000 4991,600000 0,000000
156 1701729502 4991,600000 -1,000000 4991,600000 4991,600000 0,000000
156 1701729501 4991,600000 -1,000000 4991,600000 4991,600000 0,000000
156 1701729500 4991,600000 -1,000000 4991,600000 4991,600000 0,000000
156 1701729499 555,000000 -1,000000 555,000000 555,000000 0,000000
156 1701729498 555,000000 -1,000000 555,000000 555,000000 0,000000
156 1701729497 555,000000 -1,000000 555,000000 555,000000 0,000000
156 1701729496 555,000000 -1,000000 555,000000 555,000000 0,000000
156 1701729495 555,000000 -1,000000 555,000000 555,000000 0,000000
156 1701729494 12257,800000 -1,000000 12257,800000 12257,800000 0,000000
156 1701729493 12257,800000 -1,000000 12257,800000 12257,800000 0,000000
156 1701729492 12257,800000 -1,000000 12257,800000 12257,800000 0,000000
156 1701729491 12257,800000 -1,000000 12257,800000 12257,800000 0,000000
156 1701729490 12257,800000 -1,000000 12257,800000 12257,800000 0,000000
156 1701729489 7737,800000 -1,000000 7737,800000 7737,800000 0,000000
156 1701729488 7737,800000 -1,000000 7737,800000 7737,800000 0,000000
156 1701729487 7737,800000 -1,000000 7737,800000 7737,800000 0,000000
156 1701729486 7737,800000 -1,000000 7737,800000 7737,800000 0,000000
156 1701729485 7737,800000 -1,000000 7737,800000 7737,800000 0,000000
156 1701729484 2884,600000 -1,000000 2884,600000 2884,600000 0,000000
156 1701729483 2884,600000 -1,000000 2884,600000 2884,600000 0,000000
156 1701729482 2884,600000 -1,000000 2884,600000 2884,600000 0,000000
156 1701729481 2884,600000 -1,000000 2884,600000 2884,600000 0,000000
156 1701729480 2884,600000 -1,000000 2884,600000 2884,600000 0,000000
156 1701729479 3586,000000 -1,000000 3586,000000 3586,000000 0,000000
156 1701729478 3586,000000 -1,000000 3586,000000 3586,000000 0,000000
156 1701729477 3586,000000 -1,000000 3586,000000 3586,000000 0,000000
156 1701729476 3586,000000 -1,000000 3586,000000 3586,000000 0,000000
156 1701729475 3586,000000 -1,000000 3586,000000 3586,000000 0,000000
156 1701729474 4072,400000 -1,000000 4072,400000 4072,400000 0,000000
156 1701729473 4072,400000 -1,000000 4072,400000 4072,400000 0,000000
156 1701729472 4072,400000 -1,000000 4072,400000 4072,400000 0,000000
156 1701729471 4072,400000 -1,000000 4072,400000 4072,400000 0,000000
156 1701729470 4072,400000 -1,000000 4072,400000 4072,400000 0,000000
156 1701729469 4261,200000 -1,000000 4261,200000 4261,200000 0,000000
156 1701729468 4261,200000 -1,000000 4261,200000 4261,200000 0,000000
156 1701729467 4261,200000 -1,000000 4261,200000 4261,200000 0,000000
156 1701729466 4261,200000 -1,000000 4261,200000 4261,200000 0,000000
156 1701729465 4261,200000 -1,000000 4261,200000 4261,200000 0,000000
156 1701729464 9234,800000 -1,000000 9234,800000 9234,800000 0,000000
156 1701729463 9234,800000 -1,000000 9234,800000 9234,800000 0,000000
156 1701729462 9234,800000 -1,000000 9234,800000 9234,800000 0,000000
156 1701729461 9234,800000 -1,000000 9234,800000 9234,800000 0,000000
156 1701729460 9234,800000 -1,000000 9234,800000 9234,800000 0,000000
156 1701729459 1796,600000 -1,000000 1796,600000 1796,600000 0,000000
156 1701729458 1796,600000 -1,000000 1796,600000 1796,600000 0,000000
156 1701729457 1796,600000 -1,000000 1796,600000 1796,600000 0,000000
156 1701729456 1796,600000 -1,000000 1796,600000 1796,600000 0,000000
156 1701729455 1796,600000 -1,000000 1796,600000 1796,600000 0,000000
156 1701729454 12708,400000 -1,000000 12708,400000 12708,400000 0,000000
156 1701729454 12708,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729455 1796,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729456 1796,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729457 1796,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729458 1796,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729459 1796,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729460 9234,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729461 9234,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729462 9234,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729463 9234,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729464 9234,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729465 4261,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729466 4261,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729467 4261,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729468 4261,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729469 4261,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729470 4072,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729471 4072,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729472 4072,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729473 4072,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729474 4072,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729475 3586,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729476 3586,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729477 3586,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729478 3586,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729479 3586,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729480 2884,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729481 2884,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729482 2884,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729483 2884,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729484 2884,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729485 7737,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729486 7737,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729487 7737,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729488 7737,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729489 7737,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729490 12257,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729491 12257,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729492 12257,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729493 12257,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729494 12257,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729495 555,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729496 555,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729497 555,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729498 555,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729499 555,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729500 4991,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729501 4991,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729502 4991,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729503 4991,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729504 4991,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729505 3146,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729506 3146,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729507 3146,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729508 3146,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729509 3146,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729510 9064,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729511 9064,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729512 9064,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729513 9064,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729514 9064,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729515 9234,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729516 9234,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729517 9234,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729518 9234,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729519 9234,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729520 11470,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729521 11470,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729522 11470,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729523 11470,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729524 11470,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729525 8264,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729526 8264,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729527 8264,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729528 8264,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729529 8264,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729530 16984,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729531 16984,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729532 16984,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729533 16984,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729534 16984,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729535 11718,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729536 11718,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729537 11718,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729538 11718,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729539 11718,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729540 9414,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729541 9414,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729542 9414,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729543 9414,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729544 9414,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729545 3705,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729546 3705,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729547 3705,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729548 3705,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729549 3705,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729550 4072,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729551 4072,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729552 4072,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729553 4072,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729554 4072,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729555 1088,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729556 1088,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729557 1088,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729558 1088,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729559 1088,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729560 1270,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729561 1270,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729562 1270,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729563 1270,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729564 1270,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729565 1597,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729566 1597,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729567 1597,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729568 1597,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729569 1597,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729570 8180,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729571 8180,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729572 8180,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729573 8180,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729574 8180,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729575 2495,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729576 2495,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729577 2495,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729578 2495,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729579 2495,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729580 11557,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729581 11557,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729582 11557,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729583 11557,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729584 11557,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729585 15335,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729586 15335,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729587 15335,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729588 15335,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729589 15335,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729590 18515,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729591 18515,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729592 18515,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729593 18515,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729594 18515,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729595 12392,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729596 12392,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729597 12392,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729598 12392,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729599 12392,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729600 4055,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729601 4055,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729602 4055,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729603 4055,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729604 4055,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729605 5330,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729606 5330,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729607 5330,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729608 5330,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729609 5330,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729610 8997,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729611 8997,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729612 8997,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729613 8997,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729614 8997,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729620 4992,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729621 4992,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729622 4992,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729623 4992,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729624 4992,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729625 5649,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729626 5649,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729627 5649,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729628 5649,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729629 5649,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729630 5645,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729631 5645,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729632 5645,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729633 5645,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729634 5645,400000 -1,000000 -101,000000 0,000000 0,000000
156 1701729635 6029,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729636 6029,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729637 6029,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729638 6029,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729639 6029,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729640 3526,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729641 3526,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729642 3526,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729643 3526,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729644 3526,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729645 4482,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729646 4482,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729647 4482,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729648 4482,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729649 4482,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729650 7649,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729651 7649,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729652 7649,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729653 7649,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729654 7649,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729655 13849,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729656 13849,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729657 13849,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729658 13849,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729659 13849,600000 -1,000000 -101,000000 0,000000 0,000000
156 1701729660 3697,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729661 3697,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729662 3697,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729663 3697,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729664 3697,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729665 14054,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729666 14054,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729667 14054,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729668 14054,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729669 14054,200000 -1,000000 -101,000000 0,000000 0,000000
156 1701729670 10373,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729671 10373,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729672 10373,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729673 10373,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729674 10373,800000 -1,000000 -101,000000 0,000000 0,000000
156 1701729675 8345,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729676 8345,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729677 8345,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729678 8345,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729679 8345,000000 -1,000000 -101,000000 0,000000 0,000000
156 1701729680 6901,000000 -1,000000 -101,000000 0,000000 0,000000
