505 1701781383 31,086559 0,200000 31,086559 31,086559 193,274828
472 1701781383 0,099142 0,400000 0,081801 0,116483 0,004052
502 1701781383 26,216200 0,200000 26,216200 26,216200 137,457827
481 1701781383 28,651528 0,400000 26,216402 31,086654 330,735953
442 1701781383 0,463041 0,800000 0,206500 1,095702 0,279196
478 1701781384 0,114148 0,200000 0,114148 0,114148 0,002606
462 1701781384 0,735715 0,600000 0,513591 1,072894 0,360019
490 1701781384 0,103620 0,200000 0,103620 0,103620 0,002147
487 1701781384 0,215605 0,200000 0,215605 0,215605 0,009297
466 1701781384 0,217153 0,200000 0,217153 0,217153 0,009431
433 1701781384 0,214072 0,400000 0,170671 0,257474 0,019084
505 1701781384 31,086559 0,200000 31,086559 31,086559 193,274828
472 1701781384 0,099142 0,400000 0,081801 0,116483 0,004052
502 1701781384 26,216200 0,200000 26,216200 26,216200 137,457827
481 1701781384 28,651528 0,400000 26,216402 31,086654 330,735953
442 1701781384 0,463041 0,800000 0,206500 1,095702 0,279196
478 1701781385 0,114148 0,200000 0,114148 0,114148 0,002606
462 1701781385 0,735715 0,600000 0,513591 1,072894 0,360019
490 1701781385 0,103620 0,200000 0,103620 0,103620 0,002147
487 1701781385 0,215605 0,200000 0,215605 0,215605 0,009297
466 1701781385 0,217153 0,200000 0,217153 0,217153 0,009431
433 1701781385 0,214072 0,400000 0,170671 0,257474 0,019084
505 1701781385 31,086559 0,200000 31,086559 31,086559 193,274828
472 1701781385 0,099142 0,400000 0,081801 0,116483 0,004052
502 1701781385 26,216200 0,200000 26,216200 26,216200 137,457827
481 1701781385 28,651528 0,400000 26,216402 31,086654 330,735953
442 1701781385 0,463041 0,800000 0,206500 1,095702 0,279196
478 1701781386 0,114148 0,200000 0,114148 0,114148 0,002606
462 1701781386 0,735715 0,600000 0,513591 1,072894 0,360019
490 1701781386 0,103620 0,200000 0,103620 0,103620 0,002147
487 1701781386 0,215605 0,200000 0,215605 0,215605 0,009297
466 1701781386 0,217153 0,200000 0,217153 0,217153 0,009431
433 1701781386 0,214072 0,400000 0,170671 0,257474 0,019084
505 1701781386 31,086559 0,200000 31,086559 31,086559 193,274828
472 1701781386 0,099142 0,400000 0,081801 0,116483 0,004052
502 1701781386 26,216200 0,200000 26,216200 26,216200 137,457827
481 1701781386 28,651528 0,400000 26,216402 31,086654 330,735953
442 1701781386 0,463041 0,800000 0,206500 1,095702 0,279196
478 1701781387 0,114148 0,200000 0,114148 0,114148 0,002606
462 1701781387 0,735715 0,600000 0,513591 1,072894 0,360019
490 1701781387 0,103620 0,200000 0,103620 0,103620 0,002147
487 1701781387 0,215605 0,200000 0,215605 0,215605 0,009297
466 1701781387 0,217153 0,200000 0,217153 0,217153 0,009431
433 1701781387 0,214072 0,400000 0,170671 0,257474 0,019084
505 1701781387 31,086559 0,200000 31,086559 31,086559 193,274828
472 1701781387 0,099142 0,400000 0,081801 0,116483 0,004052
502 1701781387 26,216200 0,200000 26,216200 26,216200 137,457827
481 1701781387 28,651528 0,400000 26,216402 31,086654 330,735953
442 1701781387 0,463041 0,800000 0,206500 1,095702 0,279196
462 1701781388 0,896486 0,600000 0,310300 1,742380 0,707532
490 1701781388 0,089604 0,400000 0,083114 0,096093 0,003228
487 1701781388 0,481406 0,800000 0,334364 0,799836 0,213698
439 1701781388 0,943688 0,200000 0,943688 0,943688 0,178109
466 1701781388 0,325446 0,200000 0,325446 0,325446 0,021183
433 1701781388 0,865724 0,800000 0,296880 1,301227 0,754679
496 1701781388 21,116211 0,200000 21,116211 21,116211 89,178875
472 1701781388 0,139914 0,400000 0,121844 0,157984 0,007961
475 1701781388 16,860557 0,400000 16,780387 16,940727 113,713923
502 1701781388 26,127597 0,200000 26,127597 26,127597 136,530263
481 1701781388 20,241377 0,800000 16,780456 26,127808 339,428137
442 1701781388 0,360645 0,400000 0,225509 0,495781 0,059331
462 1701781389 0,896486 0,600000 0,310300 1,742380 0,707532
490 1701781389 0,089604 0,400000 0,083114 0,096093 0,003228
487 1701781389 0,481406 0,800000 0,334364 0,799836 0,213698
439 1701781389 0,943688 0,200000 0,943688 0,943688 0,178109
466 1701781389 0,325446 0,200000 0,325446 0,325446 0,021183
433 1701781389 0,865724 0,800000 0,296880 1,301227 0,754679
496 1701781389 21,116211 0,200000 21,116211 21,116211 89,178875
472 1701781389 0,139914 0,400000 0,121844 0,157984 0,007961
475 1701781389 16,860557 0,400000 16,780387 16,940727 113,713923
502 1701781389 26,127597 0,200000 26,127597 26,127597 136,530263
481 1701781389 20,241377 0,800000 16,780456 26,127808 339,428137
442 1701781389 0,360645 0,400000 0,225509 0,495781 0,059331
462 1701781390 0,896486 0,600000 0,310300 1,742380 0,707532
490 1701781390 0,089604 0,400000 0,083114 0,096093 0,003228
487 1701781390 0,481406 0,800000 0,334364 0,799836 0,213698
439 1701781390 0,943688 0,200000 0,943688 0,943688 0,178109
466 1701781390 0,325446 0,200000 0,325446 0,325446 0,021183
433 1701781390 0,865724 0,800000 0,296880 1,301227 0,754679
496 1701781390 21,116211 0,200000 21,116211 21,116211 89,178875
472 1701781390 0,139914 0,400000 0,121844 0,157984 0,007961
475 1701781390 16,860557 0,400000 16,780387 16,940727 113,713923
502 1701781390 26,127597 0,200000 26,127597 26,127597 136,530263
481 1701781390 20,241377 0,800000 16,780456 26,127808 339,428137
442 1701781390 0,360645 0,400000 0,225509 0,495781 0,059331
462 1701781391 0,896486 0,600000 0,310300 1,742380 0,707532
490 1701781391 0,089604 0,400000 0,083114 0,096093 0,003228
487 1701781391 0,481406 0,800000 0,334364 0,799836 0,213698
439 1701781391 0,943688 0,200000 0,943688 0,943688 0,178109
466 1701781391 0,325446 0,200000 0,325446 0,325446 0,021183
433 1701781391 0,865724 0,800000 0,296880 1,301227 0,754679
496 1701781391 21,116211 0,200000 21,116211 21,116211 89,178875
472 1701781391 0,139914 0,400000 0,121844 0,157984 0,007961
475 1701781391 16,860557 0,400000 16,780387 16,940727 113,713923
502 1701781391 26,127597 0,200000 26,127597 26,127597 136,530263
481 1701781391 20,241377 0,800000 16,780456 26,127808 339,428137
442 1701781391 0,360645 0,400000 0,225509 0,495781 0,059331
462 1701781392 0,896486 0,600000 0,310300 1,742380 0,707532
490 1701781392 0,089604 0,400000 0,083114 0,096093 0,003228
487 1701781392 0,481406 0,800000 0,334364 0,799836 0,213698
439 1701781392 0,943688 0,200000 0,943688 0,943688 0,178109
466 1701781392 0,325446 0,200000 0,325446 0,325446 0,021183
433 1701781392 0,865724 0,800000 0,296880 1,301227 0,754679
496 1701781392 21,116211 0,200000 21,116211 21,116211 89,178875
472 1701781392 0,139914 0,400000 0,121844 0,157984 0,007961
475 1701781392 16,860557 0,400000 16,780387 16,940727 113,713923
502 1701781392 26,127597 0,200000 26,127597 26,127597 136,530263
481 1701781392 20,241377 0,800000 16,780456 26,127808 339,428137
442 1701781392 0,360645 0,400000 0,225509 0,495781 0,059331
478 1701781393 0,111615 0,200000 0,111615 0,111615 0,002492
499 1701781393 0,125813 0,200000 0,125813 0,125813 0,003166
462 1701781393 0,202466 0,400000 0,168402 0,236529 0,016861
490 1701781393 0,110452 0,400000 0,104702 0,116202 0,004893
487 1701781393 0,171664 0,400000 0,169909 0,173420 0,011789
439 1701781393 0,076090 0,200000 0,076090 0,076090 0,001158
459 1701781393 0,073781 0,200000 0,073781 0,073781 0,001089
433 1701781393 0,437881 0,400000 0,348686 0,527076 0,079878
472 1701781393 0,101436 0,400000 0,088231 0,114642 0,004185
475 1701781393 16,531925 0,200000 16,531925 16,531925 54,660907
502 1701781393 25,861093 0,200000 25,861093 25,861093 133,759222
481 1701781393 21,196618 0,400000 16,531996 25,861241 188,422130
442 1701781393 0,192058 0,600000 0,160220 0,225567 0,022560
478 1701781394 0,111615 0,200000 0,111615 0,111615 0,002492
499 1701781394 0,125813 0,200000 0,125813 0,125813 0,003166
462 1701781394 0,202466 0,400000 0,168402 0,236529 0,016861
490 1701781394 0,110452 0,400000 0,104702 0,116202 0,004893
487 1701781394 0,171664 0,400000 0,169909 0,173420 0,011789
439 1701781394 0,076090 0,200000 0,076090 0,076090 0,001158
459 1701781394 0,073781 0,200000 0,073781 0,073781 0,001089
433 1701781394 0,437881 0,400000 0,348686 0,527076 0,079878
472 1701781394 0,101436 0,400000 0,088231 0,114642 0,004185
475 1701781394 16,531925 0,200000 16,531925 16,531925 54,660907
502 1701781394 25,861093 0,200000 25,861093 25,861093 133,759222
481 1701781394 21,196618 0,400000 16,531996 25,861241 188,422130
442 1701781394 0,192058 0,600000 0,160220 0,225567 0,022560
478 1701781395 0,111615 0,200000 0,111615 0,111615 0,002492
499 1701781395 0,125813 0,200000 0,125813 0,125813 0,003166
462 1701781395 0,202466 0,400000 0,168402 0,236529 0,016861
490 1701781395 0,110452 0,400000 0,104702 0,116202 0,004893
487 1701781395 0,171664 0,400000 0,169909 0,173420 0,011789
439 1701781395 0,076090 0,200000 0,076090 0,076090 0,001158
459 1701781395 0,073781 0,200000 0,073781 0,073781 0,001089
433 1701781395 0,437881 0,400000 0,348686 0,527076 0,079878
472 1701781395 0,101436 0,400000 0,088231 0,114642 0,004185
475 1701781395 16,531925 0,200000 16,531925 16,531925 54,660907
502 1701781395 25,861093 0,200000 25,861093 25,861093 133,759222
481 1701781395 21,196618 0,400000 16,531996 25,861241 188,422130
442 1701781395 0,192058 0,600000 0,160220 0,225567 0,022560
478 1701781396 0,111615 0,200000 0,111615 0,111615 0,002492
499 1701781396 0,125813 0,200000 0,125813 0,125813 0,003166
462 1701781396 0,202466 0,400000 0,168402 0,236529 0,016861
490 1701781396 0,110452 0,400000 0,104702 0,116202 0,004893
487 1701781396 0,171664 0,400000 0,169909 0,173420 0,011789
439 1701781396 0,076090 0,200000 0,076090 0,076090 0,001158
459 1701781396 0,073781 0,200000 0,073781 0,073781 0,001089
433 1701781396 0,437881 0,400000 0,348686 0,527076 0,079878
472 1701781396 0,101436 0,400000 0,088231 0,114642 0,004185
475 1701781396 16,531925 0,200000 16,531925 16,531925 54,660907
502 1701781396 25,861093 0,200000 25,861093 25,861093 133,759222
481 1701781396 21,196618 0,400000 16,531996 25,861241 188,422130
442 1701781396 0,192058 0,600000 0,160220 0,225567 0,022560
478 1701781397 0,111615 0,200000 0,111615 0,111615 0,002492
499 1701781397 0,125813 0,200000 0,125813 0,125813 0,003166
462 1701781397 0,202466 0,400000 0,168402 0,236529 0,016861
490 1701781397 0,110452 0,400000 0,104702 0,116202 0,004893
487 1701781397 0,171664 0,400000 0,169909 0,173420 0,011789
439 1701781397 0,076090 0,200000 0,076090 0,076090 0,001158
459 1701781397 0,073781 0,200000 0,073781 0,073781 0,001089
433 1701781397 0,437881 0,400000 0,348686 0,527076 0,079878
472 1701781397 0,101436 0,400000 0,088231 0,114642 0,004185
475 1701781397 16,531925 0,200000 16,531925 16,531925 54,660907
502 1701781397 25,861093 0,200000 25,861093 25,861093 133,759222
481 1701781397 21,196618 0,400000 16,531996 25,861241 188,422130
442 1701781397 0,192058 0,600000 0,160220 0,225567 0,022560
499 1701781398 0,107195 0,200000 0,107195 0,107195 0,002298
462 1701781398 0,210351 0,600000 0,156485 0,297777 0,028883
490 1701781398 0,103045 0,400000 0,097598 0,108492 0,004259
487 1701781398 0,178976 0,600000 0,130656 0,269310 0,021671
469 1701781398 0,136079 0,200000 0,136079 0,136079 0,003704
439 1701781398 0,073798 0,200000 0,073798 0,073798 0,001089
459 1701781398 0,082083 0,200000 0,082083 0,082083 0,001348
466 1701781398 0,200766 0,200000 0,200766 0,200766 0,008061
433 1701781398 0,139971 0,200000 0,139971 0,139971 0,003918
505 1701781398 31,088056 0,200000 31,088056 31,088056 193,293446
496 1701781398 21,091499 0,200000 21,091499 21,091499 88,970263
472 1701781398 0,083662 0,200000 0,083662 0,083662 0,001400
475 1701781398 16,208136 0,200000 16,208136 16,208136 52,540732
502 1701781398 26,616915 0,200000 26,616915 26,616915 141,692033
481 1701781398 23,751355 0,800000 16,208220 31,088122 476,504514
442 1701781398 0,161003 0,200000 0,161003 0,161003 0,005184
499 1701781399 0,107195 0,200000 0,107195 0,107195 0,002298
462 1701781399 0,210351 0,600000 0,156485 0,297777 0,028883
490 1701781399 0,103045 0,400000 0,097598 0,108492 0,004259
487 1701781399 0,178976 0,600000 0,130656 0,269310 0,021671
469 1701781399 0,136079 0,200000 0,136079 0,136079 0,003704
439 1701781399 0,073798 0,200000 0,073798 0,073798 0,001089
459 1701781399 0,082083 0,200000 0,082083 0,082083 0,001348
466 1701781399 0,200766 0,200000 0,200766 0,200766 0,008061
433 1701781399 0,139971 0,200000 0,139971 0,139971 0,003918
505 1701781399 31,088056 0,200000 31,088056 31,088056 193,293446
496 1701781399 21,091499 0,200000 21,091499 21,091499 88,970263
472 1701781399 0,083662 0,200000 0,083662 0,083662 0,001400
475 1701781399 16,208136 0,200000 16,208136 16,208136 52,540732
502 1701781399 26,616915 0,200000 26,616915 26,616915 141,692033
481 1701781399 23,751355 0,800000 16,208220 31,088122 476,504514
442 1701781399 0,161003 0,200000 0,161003 0,161003 0,005184
499 1701781400 0,107195 0,200000 0,107195 0,107195 0,002298
462 1701781400 0,210351 0,600000 0,156485 0,297777 0,028883
490 1701781400 0,103045 0,400000 0,097598 0,108492 0,004259
487 1701781400 0,178976 0,600000 0,130656 0,269310 0,021671
469 1701781400 0,136079 0,200000 0,136079 0,136079 0,003704
439 1701781400 0,073798 0,200000 0,073798 0,073798 0,001089
459 1701781400 0,082083 0,200000 0,082083 0,082083 0,001348
466 1701781400 0,200766 0,200000 0,200766 0,200766 0,008061
433 1701781400 0,139971 0,200000 0,139971 0,139971 0,003918
505 1701781400 31,088056 0,200000 31,088056 31,088056 193,293446
496 1701781400 21,091499 0,200000 21,091499 21,091499 88,970263
472 1701781400 0,083662 0,200000 0,083662 0,083662 0,001400
475 1701781400 16,208136 0,200000 16,208136 16,208136 52,540732
502 1701781400 26,616915 0,200000 26,616915 26,616915 141,692033
481 1701781400 23,751355 0,800000 16,208220 31,088122 476,504514
442 1701781400 0,161003 0,200000 0,161003 0,161003 0,005184
499 1701781401 0,107195 0,200000 0,107195 0,107195 0,002298
462 1701781401 0,210351 0,600000 0,156485 0,297777 0,028883
490 1701781401 0,103045 0,400000 0,097598 0,108492 0,004259
487 1701781401 0,178976 0,600000 0,130656 0,269310 0,021671
469 1701781401 0,136079 0,200000 0,136079 0,136079 0,003704
439 1701781401 0,073798 0,200000 0,073798 0,073798 0,001089
459 1701781401 0,082083 0,200000 0,082083 0,082083 0,001348
466 1701781401 0,200766 0,200000 0,200766 0,200766 0,008061
433 1701781401 0,139971 0,200000 0,139971 0,139971 0,003918
505 1701781401 31,088056 0,200000 31,088056 31,088056 193,293446
496 1701781401 21,091499 0,200000 21,091499 21,091499 88,970263
472 1701781401 0,083662 0,200000 0,083662 0,083662 0,001400
475 1701781401 16,208136 0,200000 16,208136 16,208136 52,540732
502 1701781401 26,616915 0,200000 26,616915 26,616915 141,692033
481 1701781401 23,751355 0,800000 16,208220 31,088122 476,504514
442 1701781401 0,161003 0,200000 0,161003 0,161003 0,005184
499 1701781402 0,107195 0,200000 0,107195 0,107195 0,002298
462 1701781402 0,210351 0,600000 0,156485 0,297777 0,028883
490 1701781402 0,103045 0,400000 0,097598 0,108492 0,004259
487 1701781402 0,178976 0,600000 0,130656 0,269310 0,021671
469 1701781402 0,136079 0,200000 0,136079 0,136079 0,003704
439 1701781402 0,073798 0,200000 0,073798 0,073798 0,001089
459 1701781402 0,082083 0,200000 0,082083 0,082083 0,001348
466 1701781402 0,200766 0,200000 0,200766 0,200766 0,008061
433 1701781402 0,139971 0,200000 0,139971 0,139971 0,003918
505 1701781402 31,088056 0,200000 31,088056 31,088056 193,293446
496 1701781402 21,091499 0,200000 21,091499 21,091499 88,970263
472 1701781402 0,083662 0,200000 0,083662 0,083662 0,001400
475 1701781402 16,208136 0,200000 16,208136 16,208136 52,540732
502 1701781402 26,616915 0,200000 26,616915 26,616915 141,692033
481 1701781402 23,751355 0,800000 16,208220 31,088122 476,504514
442 1701781402 0,161003 0,200000 0,161003 0,161003 0,005184
499 1701781403 0,084485 0,200000 0,084485 0,084485 0,001428
462 1701781403 0,236637 0,200000 0,236637 0,236637 0,011199
490 1701781403 0,108720 0,200000 0,108720 0,108720 0,002364
487 1701781403 0,196465 0,600000 0,153766 0,218469 0,023706
469 1701781403 0,139202 0,200000 0,139202 0,139202 0,003875
439 1701781403 0,071988 0,200000 0,071988 0,071988 0,001036
459 1701781403 0,070118 0,200000 0,070118 0,070118 0,000983
493 1701781403 21,833061 0,200000 21,833061 21,833061 95,336515
466 1701781403 0,201040 0,200000 0,201040 0,201040 0,008083
433 1701781403 0,147023 0,200000 0,147023 0,147023 0,004323
505 1701781403 31,940568 0,200000 31,940568 31,940568 204,039976
472 1701781403 0,094728 0,400000 0,083145 0,106310 0,003643
475 1701781403 16,058403 0,200000 16,058403 16,058403 51,574465
502 1701781403 26,144100 0,200000 26,144100 26,144100 136,702792
481 1701781403 23,994163 0,800000 16,058482 31,940649 487,658875
499 1701781404 0,084485 0,200000 0,084485 0,084485 0,001428
462 1701781404 0,236637 0,200000 0,236637 0,236637 0,011199
490 1701781404 0,108720 0,200000 0,108720 0,108720 0,002364
487 1701781404 0,196465 0,600000 0,153766 0,218469 0,023706
469 1701781404 0,139202 0,200000 0,139202 0,139202 0,003875
439 1701781404 0,071988 0,200000 0,071988 0,071988 0,001036
459 1701781404 0,070118 0,200000 0,070118 0,070118 0,000983
493 1701781404 21,833061 0,200000 21,833061 21,833061 95,336515
466 1701781404 0,201040 0,200000 0,201040 0,201040 0,008083
433 1701781404 0,147023 0,200000 0,147023 0,147023 0,004323
505 1701781404 31,940568 0,200000 31,940568 31,940568 204,039976
472 1701781404 0,094728 0,400000 0,083145 0,106310 0,003643
475 1701781404 16,058403 0,200000 16,058403 16,058403 51,574465
502 1701781404 26,144100 0,200000 26,144100 26,144100 136,702792
481 1701781404 23,994163 0,800000 16,058482 31,940649 487,658875
499 1701781405 0,084485 0,200000 0,084485 0,084485 0,001428
462 1701781405 0,236637 0,200000 0,236637 0,236637 0,011199
490 1701781405 0,108720 0,200000 0,108720 0,108720 0,002364
487 1701781405 0,196465 0,600000 0,153766 0,218469 0,023706
469 1701781405 0,139202 0,200000 0,139202 0,139202 0,003875
439 1701781405 0,071988 0,200000 0,071988 0,071988 0,001036
459 1701781405 0,070118 0,200000 0,070118 0,070118 0,000983
493 1701781405 21,833061 0,200000 21,833061 21,833061 95,336515
466 1701781405 0,201040 0,200000 0,201040 0,201040 0,008083
433 1701781405 0,147023 0,200000 0,147023 0,147023 0,004323
505 1701781405 31,940568 0,200000 31,940568 31,940568 204,039976
472 1701781405 0,094728 0,400000 0,083145 0,106310 0,003643
475 1701781405 16,058403 0,200000 16,058403 16,058403 51,574465
502 1701781405 26,144100 0,200000 26,144100 26,144100 136,702792
481 1701781405 23,994163 0,800000 16,058482 31,940649 487,658875
499 1701781406 0,084485 0,200000 0,084485 0,084485 0,001428
462 1701781406 0,236637 0,200000 0,236637 0,236637 0,011199
490 1701781406 0,108720 0,200000 0,108720 0,108720 0,002364
487 1701781406 0,196465 0,600000 0,153766 0,218469 0,023706
469 1701781406 0,139202 0,200000 0,139202 0,139202 0,003875
439 1701781406 0,071988 0,200000 0,071988 0,071988 0,001036
459 1701781406 0,070118 0,200000 0,070118 0,070118 0,000983
493 1701781406 21,833061 0,200000 21,833061 21,833061 95,336515
466 1701781406 0,201040 0,200000 0,201040 0,201040 0,008083
433 1701781406 0,147023 0,200000 0,147023 0,147023 0,004323
505 1701781406 31,940568 0,200000 31,940568 31,940568 204,039976
472 1701781406 0,094728 0,400000 0,083145 0,106310 0,003643
475 1701781406 16,058403 0,200000 16,058403 16,058403 51,574465
502 1701781406 26,144100 0,200000 26,144100 26,144100 136,702792
481 1701781406 23,994163 0,800000 16,058482 31,940649 487,658875
499 1701781407 0,084485 0,200000 0,084485 0,084485 0,001428
462 1701781407 0,236637 0,200000 0,236637 0,236637 0,011199
490 1701781407 0,108720 0,200000 0,108720 0,108720 0,002364
487 1701781407 0,196465 0,600000 0,153766 0,218469 0,023706
469 1701781407 0,139202 0,200000 0,139202 0,139202 0,003875
439 1701781407 0,071988 0,200000 0,071988 0,071988 0,001036
459 1701781407 0,070118 0,200000 0,070118 0,070118 0,000983
493 1701781407 21,833061 0,200000 21,833061 21,833061 95,336515
466 1701781407 0,201040 0,200000 0,201040 0,201040 0,008083
433 1701781407 0,147023 0,200000 0,147023 0,147023 0,004323
505 1701781407 31,940568 0,200000 31,940568 31,940568 204,039976
472 1701781407 0,094728 0,400000 0,083145 0,106310 0,003643
475 1701781407 16,058403 0,200000 16,058403 16,058403 51,574465
502 1701781407 26,144100 0,200000 26,144100 26,144100 136,702792
481 1701781407 23,994163 0,800000 16,058482 31,940649 487,658875
472 1701781408 0,089450 0,200000 0,089450 0,089450 0,001600
439 1701781408 0,110887 0,200000 0,110887 0,110887 0,002459
459 1701781408 0,071960 0,200000 0,071960 0,071960 0,001036
433 1701781408 0,151775 0,800000 0,141862 0,163609 0,018487
490 1701781408 0,103537 0,400000 0,084277 0,122797 0,004436
505 1701781408 33,577336 0,200000 33,577336 33,577336 225,487493
481 1701781408 27,328381 0,400000 21,079366 33,577395 314,356233
466 1701781408 0,200024 0,200000 0,200024 0,200024 0,008002
487 1701781408 0,168654 0,200000 0,168654 0,168654 0,005689
499 1701781408 0,085598 0,200000 0,085598 0,085598 0,001465
469 1701781408 0,171290 0,200000 0,171290 0,171290 0,005868
493 1701781408 21,079306 0,200000 21,079306 21,079306 88,867429
499 1701781409 0,085598 0,200000 0,085598 0,085598 0,001465
490 1701781409 0,103537 0,400000 0,084277 0,122797 0,004436
487 1701781409 0,168654 0,200000 0,168654 0,168654 0,005689
469 1701781409 0,171290 0,200000 0,171290 0,171290 0,005868
439 1701781409 0,110887 0,200000 0,110887 0,110887 0,002459
459 1701781409 0,071960 0,200000 0,071960 0,071960 0,001036
493 1701781409 21,079306 0,200000 21,079306 21,079306 88,867429
466 1701781409 0,200024 0,200000 0,200024 0,200024 0,008002
433 1701781409 0,151775 0,800000 0,141862 0,163609 0,018487
505 1701781409 33,577336 0,200000 33,577336 33,577336 225,487493
472 1701781409 0,089450 0,200000 0,089450 0,089450 0,001600
481 1701781409 27,328381 0,400000 21,079366 33,577395 314,356233
499 1701781410 0,085598 0,200000 0,085598 0,085598 0,001465
490 1701781410 0,103537 0,400000 0,084277 0,122797 0,004436
487 1701781410 0,168654 0,200000 0,168654 0,168654 0,005689
469 1701781410 0,171290 0,200000 0,171290 0,171290 0,005868
439 1701781410 0,110887 0,200000 0,110887 0,110887 0,002459
459 1701781410 0,071960 0,200000 0,071960 0,071960 0,001036
493 1701781410 21,079306 0,200000 21,079306 21,079306 88,867429
466 1701781410 0,200024 0,200000 0,200024 0,200024 0,008002
433 1701781410 0,151775 0,800000 0,141862 0,163609 0,018487
505 1701781410 33,577336 0,200000 33,577336 33,577336 225,487493
472 1701781410 0,089450 0,200000 0,089450 0,089450 0,001600
481 1701781410 27,328381 0,400000 21,079366 33,577395 314,356233
499 1701781411 0,085598 0,200000 0,085598 0,085598 0,001465
490 1701781411 0,103537 0,400000 0,084277 0,122797 0,004436
487 1701781411 0,168654 0,200000 0,168654 0,168654 0,005689
469 1701781411 0,171290 0,200000 0,171290 0,171290 0,005868
439 1701781411 0,110887 0,200000 0,110887 0,110887 0,002459
459 1701781411 0,071960 0,200000 0,071960 0,071960 0,001036
493 1701781411 21,079306 0,200000 21,079306 21,079306 88,867429
466 1701781411 0,200024 0,200000 0,200024 0,200024 0,008002
433 1701781411 0,151775 0,800000 0,141862 0,163609 0,018487
505 1701781411 33,577336 0,200000 33,577336 33,577336 225,487493
472 1701781411 0,089450 0,200000 0,089450 0,089450 0,001600
481 1701781411 27,328381 0,400000 21,079366 33,577395 314,356233
499 1701781412 0,085598 0,200000 0,085598 0,085598 0,001465
490 1701781412 0,103537 0,400000 0,084277 0,122797 0,004436
487 1701781412 0,168654 0,200000 0,168654 0,168654 0,005689
469 1701781412 0,171290 0,200000 0,171290 0,171290 0,005868
439 1701781412 0,110887 0,200000 0,110887 0,110887 0,002459
459 1701781412 0,071960 0,200000 0,071960 0,071960 0,001036
493 1701781412 21,079306 0,200000 21,079306 21,079306 88,867429
466 1701781412 0,200024 0,200000 0,200024 0,200024 0,008002
433 1701781412 0,151775 0,800000 0,141862 0,163609 0,018487
505 1701781412 33,577336 0,200000 33,577336 33,577336 225,487493
472 1701781412 0,089450 0,200000 0,089450 0,089450 0,001600
481 1701781412 27,328381 0,400000 21,079366 33,577395 314,356233
439 1701781413 0,087294 0,200000 0,087294 0,087294 0,001524
433 1701781413 0,147064 0,200000 0,147064 0,147064 0,004326
490 1701781413 0,089457 0,200000 0,089457 0,089457 0,001601
481 1701781413 26,371749 0,600000 20,836664 31,265008 428,280114
502 1701781413 27,013405 0,200000 27,013405 27,013405 145,944806
466 1701781413 0,201616 0,200000 0,201616 0,201616 0,008130
469 1701781413 0,154009 0,200000 0,154009 0,154009 0,004744
487 1701781413 0,133647 0,400000 0,131876 0,135417 0,007146
499 1701781413 0,084323 0,200000 0,084323 0,084323 0,001422
459 1701781413 0,088006 0,200000 0,088006 0,088006 0,001549
493 1701781413 20,836559 0,200000 20,836559 20,836559 86,832437
505 1701781413 31,264952 0,200000 31,264952 31,264952 195,499447
442 1701781413 0,161712 0,600000 0,151946 0,177625 0,015768
499 1701781414 0,084323 0,200000 0,084323 0,084323 0,001422
490 1701781414 0,089457 0,200000 0,089457 0,089457 0,001601
487 1701781414 0,133647 0,400000 0,131876 0,135417 0,007146
469 1701781414 0,154009 0,200000 0,154009 0,154009 0,004744
439 1701781414 0,087294 0,200000 0,087294 0,087294 0,001524
459 1701781414 0,088006 0,200000 0,088006 0,088006 0,001549
493 1701781414 20,836559 0,200000 20,836559 20,836559 86,832437
466 1701781414 0,201616 0,200000 0,201616 0,201616 0,008130
433 1701781414 0,147064 0,200000 0,147064 0,147064 0,004326
505 1701781414 31,264952 0,200000 31,264952 31,264952 195,499447
502 1701781414 27,013405 0,200000 27,013405 27,013405 145,944806
481 1701781414 26,371749 0,600000 20,836664 31,265008 428,280114
442 1701781414 0,161712 0,600000 0,151946 0,177625 0,015768
499 1701781415 0,084323 0,200000 0,084323 0,084323 0,001422
490 1701781415 0,089457 0,200000 0,089457 0,089457 0,001601
487 1701781415 0,133647 0,400000 0,131876 0,135417 0,007146
469 1701781415 0,154009 0,200000 0,154009 0,154009 0,004744
439 1701781415 0,087294 0,200000 0,087294 0,087294 0,001524
459 1701781415 0,088006 0,200000 0,088006 0,088006 0,001549
493 1701781415 20,836559 0,200000 20,836559 20,836559 86,832437
466 1701781415 0,201616 0,200000 0,201616 0,201616 0,008130
433 1701781415 0,147064 0,200000 0,147064 0,147064 0,004326
505 1701781415 31,264952 0,200000 31,264952 31,264952 195,499447
502 1701781415 27,013405 0,200000 27,013405 27,013405 145,944806
481 1701781415 26,371749 0,600000 20,836664 31,265008 428,280114
442 1701781415 0,161712 0,600000 0,151946 0,177625 0,015768
499 1701781416 0,084323 0,200000 0,084323 0,084323 0,001422
490 1701781416 0,089457 0,200000 0,089457 0,089457 0,001601
487 1701781416 0,133647 0,400000 0,131876 0,135417 0,007146
469 1701781416 0,154009 0,200000 0,154009 0,154009 0,004744
439 1701781416 0,087294 0,200000 0,087294 0,087294 0,001524
459 1701781416 0,088006 0,200000 0,088006 0,088006 0,001549
493 1701781416 20,836559 0,200000 20,836559 20,836559 86,832437
466 1701781416 0,201616 0,200000 0,201616 0,201616 0,008130
433 1701781416 0,147064 0,200000 0,147064 0,147064 0,004326
